0.000000000000000000e+00,9.744854159469742982e-02
2.083333333333333218e-02,9.421392977522395629e-02
4.166666666666666435e-02,9.232026398470774553e-02
6.250000000000000000e-02,9.129809107749577157e-02
8.333333333333332871e-02,9.083822107548499003e-02
1.041666666666666574e-01,9.073748074564634558e-02
1.250000000000000000e-01,9.086346852028975851e-02
1.458333333333333148e-01,9.112892924176405063e-02
1.666666666666666574e-01,9.147508251833083581e-02
1.875000000000000000e-01,9.186632016586855631e-02
2.083333333333333148e-01,9.227787261395456464e-02
2.291666666666666574e-01,9.269473085285701019e-02
2.500000000000000000e-01,9.310759668615624374e-02
2.708333333333333148e-01,6.831424204482680618e-02
2.916666666666666297e-01,5.895562133367877183e-02
3.125000000000000000e-01,5.637554084965114981e-02
3.333333333333333148e-01,5.310435006613046377e-02
3.541666666666666297e-01,4.977357662024371049e-02
3.750000000000000000e-01,4.716837846939447854e-02
3.958333333333333148e-01,4.514404494820859620e-02
4.166666666666666297e-01,3.908223034215262820e-02
4.375000000000000000e-01,2.895934357557415975e-02
4.583333333333333148e-01,2.634393235727021040e-02
4.791666666666666297e-01,2.292382368231388537e-02
5.000000000000000000e-01,1.976525894716459758e-02
5.208333333333332593e-01,2.152182343411562782e-02
5.416666666666666297e-01,2.504278953957366979e-02
5.625000000000000000e-01,2.884239736781603683e-02
5.833333333333332593e-01,3.231252529785121758e-02
6.041666666666666297e-01,3.532932856632133023e-02
6.250000000000000000e-01,3.778817525362383745e-02
6.458333333333332593e-01,3.747676113025769085e-02
6.666666666666666297e-01,3.537644290422981702e-02
6.875000000000000000e-01,3.381427388607057688e-02
7.083333333333332593e-01,2.295661424817510218e-02
7.291666666666666297e-01,1.058349590879467325e-02
7.500000000000000000e-01,1.247924935905291022e-02
7.708333333333332593e-01,1.340828359594271879e-02
7.916666666666666297e-01,1.198800240545176352e-02
8.125000000000000000e-01,1.233107174975917215e-02
8.333333333333332593e-01,1.162485619095832839e-02
8.541666666666666297e-01,1.138494954472448785e-02
8.750000000000000000e-01,1.193627916285785670e-02
8.958333333333332593e-01,1.188862454880134853e-02
9.166666666666666297e-01,1.201606217562798534e-02
9.375000000000000000e-01,1.249699576701000618e-02
9.583333333333332593e-01,1.334732527914129357e-02
9.791666666666666297e-01,1.357176407722692109e-02
1.000000000000000000e+00,1.382694094632518599e-02
1.020833333333333259e+00,1.461272924708168289e-02
1.041666666666666519e+00,1.620727822996265166e-02
1.062500000000000000e+00,1.855308070609350615e-02
1.083333333333333259e+00,2.107467356737361894e-02
1.104166666666666519e+00,2.287817197370758601e-02
1.125000000000000000e+00,2.454490767653405223e-02
1.145833333333333259e+00,2.617471776100952288e-02
1.166666666666666519e+00,2.793270331901178197e-02
1.187500000000000000e+00,2.979916975982360369e-02
1.208333333333333259e+00,3.189396166201047267e-02
1.229166666666666519e+00,3.410169447743985338e-02
1.250000000000000000e+00,3.640363909594530184e-02
1.270833333333333259e+00,3.872382812664007523e-02
1.291666666666666519e+00,4.090232711234386559e-02
1.312500000000000000e+00,4.302096821630099072e-02
1.333333333333333259e+00,4.510674285536082906e-02
1.354166666666666519e+00,4.714096009558886580e-02
1.375000000000000000e+00,4.909629680763241688e-02
1.395833333333333259e+00,5.084500769961483591e-02
1.416666666666666519e+00,5.234263353400150226e-02
1.437500000000000000e+00,5.371666277698295550e-02
1.458333333333333259e+00,5.497117386563207808e-02
1.479166666666666519e+00,5.617476713834270580e-02
1.500000000000000000e+00,5.728798777401485076e-02
1.520833333333333259e+00,5.839793719091588425e-02
1.541666666666666519e+00,5.966139928032430928e-02
1.562500000000000000e+00,6.069099197844800286e-02
1.583333333333333259e+00,6.143602757596634822e-02
1.604166666666666519e+00,6.182045128084176500e-02
1.625000000000000000e+00,6.199909907765532857e-02
1.645833333333333259e+00,6.195890290930235189e-02
1.666666666666666519e+00,6.165799697077844338e-02
1.687500000000000000e+00,6.198352543279778831e-02
1.708333333333333259e+00,6.217831027716113484e-02
1.729166666666666519e+00,6.215823779201849059e-02
1.750000000000000000e+00,6.199939212538903982e-02
1.770833333333333259e+00,6.219092726027563439e-02
1.791666666666666519e+00,6.223849970645727731e-02
1.812500000000000000e+00,6.218054080530058259e-02
1.833333333333333259e+00,6.204245440588194299e-02
1.854166666666666519e+00,6.201958043502938528e-02
1.875000000000000000e+00,6.217035619584636297e-02
1.895833333333333259e+00,6.225870160612307497e-02
1.916666666666666519e+00,6.224678183101409884e-02
1.937500000000000000e+00,6.208508351455181706e-02
1.958333333333333259e+00,6.177249296665859174e-02
1.979166666666666519e+00,6.132587612751318196e-02
2.000000000000000000e+00,6.089979069390399208e-02
2.020833333333333037e+00,6.085810853937914655e-02
2.041666666666666519e+00,6.093119043590544681e-02
2.062500000000000000e+00,6.111356849198820718e-02
2.083333333333333037e+00,6.142523535952577191e-02
2.104166666666666519e+00,6.164796845173729778e-02
2.125000000000000000e+00,6.175802739361569565e-02
2.145833333333333037e+00,6.176440409122063713e-02
2.166666666666666519e+00,6.177327103220314752e-02
2.187500000000000000e+00,6.176900700524817767e-02
2.208333333333333037e+00,6.164785918186437702e-02
2.229166666666666519e+00,6.148672673968465230e-02
2.250000000000000000e+00,6.129959081759722705e-02
2.270833333333333037e+00,6.117990889025498591e-02
2.291666666666666519e+00,6.092781008693137768e-02
2.312500000000000000e+00,6.073976628500269564e-02
2.333333333333333037e+00,6.090879785208060115e-02
2.354166666666666519e+00,6.136062595716114398e-02
2.375000000000000000e+00,6.183350910216199592e-02
2.395833333333333037e+00,6.221018902475976969e-02
2.416666666666666519e+00,6.241347685468865564e-02
2.437500000000000000e+00,6.219583091039261602e-02
2.458333333333333037e+00,6.194008962953948677e-02
2.479166666666666519e+00,6.205634540474747052e-02
2.500000000000000000e+00,6.211989600915356069e-02
2.520833333333333037e+00,6.199061207843854088e-02
2.541666666666666519e+00,6.212224539678052465e-02
2.562500000000000000e+00,6.218802014137082140e-02
2.583333333333333037e+00,6.218083671406756524e-02
2.604166666666666519e+00,6.217091504534213997e-02
2.625000000000000000e+00,6.217095764100950828e-02
2.645833333333333037e+00,6.217042944254386888e-02
2.666666666666666519e+00,6.217054387751472927e-02
2.687500000000000000e+00,6.217035311329722341e-02
2.708333333333333037e+00,6.217018858364117134e-02
2.729166666666666519e+00,6.217007800878517065e-02
2.750000000000000000e+00,6.217000844123166114e-02
2.770833333333333037e+00,6.216993939032167821e-02
2.791666666666666519e+00,6.216986986129133252e-02
2.812500000000000000e+00,6.216980546183475259e-02
2.833333333333333037e+00,6.216974506552501445e-02
2.854166666666666519e+00,6.216967942984623352e-02
2.875000000000000000e+00,6.216962036305665601e-02
2.895833333333333037e+00,6.216956717930791770e-02
2.916666666666666519e+00,6.216951920443678642e-02
2.937500000000000000e+00,6.216947589224943588e-02
2.958333333333333037e+00,6.216943675827751870e-02
2.979166666666666519e+00,6.216940136846710319e-02
3.000000000000000000e+00,6.216936933359404338e-02
3.020833333333333037e+00,6.216934030462603622e-02
3.041666666666666519e+00,6.216931396859694259e-02
3.062500000000000000e+00,6.216929004490005101e-02
3.083333333333333037e+00,6.216926828195725591e-02
3.104166666666666519e+00,6.216924845422757556e-02
3.125000000000000000e+00,6.216923035952569981e-02
3.145833333333333037e+00,6.216921381660963503e-02
3.166666666666666519e+00,6.216919866301741371e-02
3.187500000000000000e+00,6.216918475312999820e-02
3.208333333333333037e+00,6.216917195642411575e-02
3.229166666666666519e+00,6.216916015591546912e-02
3.250000000000000000e+00,6.216914924675494281e-02
3.270833333333333037e+00,6.216913913497204569e-02
