0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.958038122294240679e-01
4.166666666666666435e-02,-4.458143062365033105e-02
6.250000000000000000e-02,7.738502754802232264e-01
8.333333333333332871e-02,-2.330268554742029319e-02
1.041666666666666574e-01,-7.815662705903476670e-01
1.250000000000000000e-01,-5.234235770339185079e-03
1.458333333333333148e-01,7.676072107185732962e-01
1.666666666666666574e-01,2.986591154809481452e-03
1.875000000000000000e-01,-7.477973991055490988e-01
2.083333333333333148e-01,2.757898110060733043e-02
2.291666666666666574e-01,7.892978150455347564e-01
2.500000000000000000e-01,3.964060789747314573e-02
2.708333333333333148e-01,-7.250273655748545876e-01
2.916666666666666297e-01,4.780417000201128697e-02
3.125000000000000000e-01,8.196918599809943640e-01
3.333333333333333148e-01,6.984739903463607624e-02
3.541666666666666297e-01,-7.025863784478121321e-01
3.750000000000000000e-01,6.784312129802896885e-02
3.958333333333333148e-01,8.442171753243119525e-01
4.166666666666666297e-01,9.903849520926871763e-02
4.375000000000000000e-01,-7.079877757552122119e-01
4.583333333333333148e-01,4.932131455717539414e-02
4.791666666666666297e-01,8.246950964805572770e-01
5.000000000000000000e-01,8.243802922336831984e-02
5.208333333333332593e-01,-6.942128079436367116e-01
5.416666666666666297e-01,7.509745459094938069e-02
5.625000000000000000e-01,7.422800404982851097e-01
5.833333333333332593e-01,-6.120269869246131034e-03
6.041666666666666297e-01,-7.452702410908658148e-01
6.250000000000000000e-01,2.472786642421129222e-02
6.458333333333332593e-01,7.906055320897394934e-01
6.666666666666666297e-01,4.785883985068778435e-02
6.875000000000000000e-01,-7.000054526300876212e-01
7.083333333333332593e-01,5.708603068978204687e-02
7.291666666666666297e-01,6.455960413346403248e-01
7.500000000000000000e-01,-9.193192738217115245e-02
7.708333333333332593e-01,-8.436649464567487211e-01
7.916666666666666297e-01,-8.509075755486986137e-02
8.125000000000000000e-01,6.915176577240248479e-01
8.333333333333332593e-01,-4.404670329433280074e-02
8.541666666666666297e-01,-7.979931374810335099e-01
8.750000000000000000e-01,-4.224988399217100010e-02
8.958333333333332593e-01,7.369704063669588745e-01
9.166666666666666297e-01,1.217712306341045547e-03
9.375000000000000000e-01,-7.540248071329087587e-01
9.583333333333332593e-01,1.811662824501292235e-03
9.791666666666666297e-01,7.787973933168441665e-01
1.000000000000000000e+00,3.772401073637776658e-02
1.020833333333333259e+00,-7.151327273030038123e-01
1.041666666666666519e+00,4.180593879444202687e-02
1.062500000000000000e+00,8.190949770930471274e-01
1.083333333333333259e+00,7.889718174511375914e-02
1.104166666666666519e+00,-6.723274711318458774e-01
1.125000000000000000e+00,9.187170799157684531e-02
1.145833333333333259e+00,6.540914490105617096e-01
1.166666666666666519e+00,-9.907944147351116504e-02
1.187500000000000000e+00,-8.405170625290891984e-01
1.208333333333333259e+00,-7.584434000017928335e-02
1.229166666666666519e+00,6.943038468538424990e-01
1.250000000000000000e+00,-4.865849170475816665e-02
1.270833333333333259e+00,-8.070417866846787414e-01
1.291666666666666519e+00,-6.578818929976787411e-02
1.312500000000000000e+00,7.194281688237437189e-01
1.333333333333333259e+00,-1.523388793701746513e-02
1.354166666666666519e+00,-7.768169478550756013e-01
1.375000000000000000e+00,-3.621455442655888146e-02
1.395833333333333259e+00,7.531984559313591454e-01
1.416666666666666519e+00,1.673477816176149879e-02
1.437500000000000000e+00,-7.482505322279251470e-01
1.458333333333333259e+00,-5.878211283908252316e-03
1.479166666666666519e+00,7.872645533065643075e-01
1.500000000000000000e+00,4.538619665110277257e-02
1.520833333333333259e+00,-7.151100297027856989e-01
1.541666666666666519e+00,3.630849381217715610e-02
1.562500000000000000e+00,8.080119648936185950e-01
1.583333333333333259e+00,5.630111720169755918e-02
1.604166666666666519e+00,-6.951789165524498992e-01
1.625000000000000000e+00,6.169544529323733872e-02
