0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.512736644992488028e-06
2.000000000000000111e-01,-1.754649692100407148e-05
3.000000000000000444e-01,-3.461357360812313054e-04
4.000000000000000222e-01,-2.152701785882429365e-03
5.000000000000000000e-01,-6.117997439257946007e-03
6.000000000000000888e-01,-1.362482275830451117e-02
7.000000000000000666e-01,-2.598805182545616682e-02
8.000000000000000444e-01,-5.146587396976486095e-02
9.000000000000000222e-01,-1.062133609866638684e-01
1.000000000000000000e+00,-1.725563756049624253e-01
1.100000000000000089e+00,-2.123023388763405905e-01
1.200000000000000178e+00,-2.192737869151224483e-01
1.300000000000000044e+00,-1.226795221271270858e-01
1.400000000000000133e+00,7.397274018681884722e-02
1.500000000000000000e+00,3.082522627375354207e-01
1.600000000000000089e+00,5.862947195694768743e-01
1.700000000000000178e+00,8.536176895312888036e-01
1.800000000000000044e+00,1.086575706724642876e+00
1.900000000000000133e+00,1.288154031316801618e+00
2.000000000000000000e+00,1.394597642762051226e+00
2.100000000000000089e+00,1.473210049439260372e+00
2.200000000000000178e+00,1.506433216352914828e+00
2.300000000000000266e+00,1.505904090309236443e+00
2.400000000000000355e+00,1.502732954821100586e+00
2.500000000000000000e+00,1.499106116284587120e+00
2.600000000000000089e+00,1.499653747725090636e+00
2.700000000000000178e+00,1.500550075278608286e+00
2.800000000000000266e+00,1.501414476154152355e+00
2.900000000000000355e+00,1.501426449141696207e+00
3.000000000000000000e+00,1.501132248565791416e+00
3.100000000000000089e+00,1.501062845789483458e+00
3.200000000000000178e+00,1.501305804765750596e+00
3.300000000000000266e+00,1.501689901633493696e+00
3.400000000000000355e+00,1.501908059071153101e+00
3.500000000000000000e+00,1.502048686275021971e+00
3.600000000000000089e+00,1.502148371090068713e+00
3.700000000000000178e+00,1.502067675655065493e+00
3.800000000000000266e+00,1.501878654419040338e+00
3.900000000000000355e+00,1.501678116211534242e+00
4.000000000000000000e+00,1.501484788548187455e+00
4.100000000000000533e+00,1.501379332256668642e+00
4.200000000000000178e+00,1.501496891915331977e+00
4.299999999999999822e+00,1.501734358766681821e+00
4.400000000000000355e+00,1.502009323393899365e+00
4.500000000000000000e+00,1.502123214783709360e+00
4.600000000000000533e+00,1.502117351403171819e+00
4.700000000000000178e+00,1.502054806325737291e+00
4.800000000000000711e+00,1.501905673179001255e+00
4.900000000000000355e+00,1.501592078221805293e+00
5.000000000000000000e+00,1.501329436834818454e+00
5.100000000000000533e+00,1.501264025178403960e+00
5.200000000000000178e+00,1.501435304700613260e+00
5.300000000000000711e+00,1.501629308683879893e+00
5.400000000000000355e+00,1.501763125774611352e+00
5.500000000000000000e+00,1.501903044984330471e+00
5.600000000000000533e+00,1.502002011700539708e+00
5.700000000000000178e+00,1.501890573417352659e+00
5.800000000000000711e+00,1.501646611686280552e+00
5.900000000000000355e+00,1.501438732670074661e+00
6.000000000000000000e+00,1.501187619621406677e+00
6.100000000000000533e+00,1.501053146672741256e+00
6.200000000000000178e+00,1.501155179091248959e+00
6.300000000000000711e+00,1.501401494462850428e+00
6.400000000000000355e+00,1.501621828875662201e+00
6.500000000000000000e+00,1.501826698572491292e+00
6.600000000000000533e+00,1.501921011576115239e+00
6.700000000000000178e+00,1.501956812340281555e+00
6.800000000000000711e+00,1.501945157106030937e+00
6.900000000000000355e+00,1.501932846719427950e+00
7.000000000000000000e+00,1.501907603525477697e+00
7.100000000000000533e+00,1.501863334766625702e+00
7.200000000000000178e+00,1.501680871824289110e+00
7.300000000000000711e+00,1.501487057941961245e+00
7.400000000000000355e+00,1.501297810875855232e+00
7.500000000000000000e+00,1.501130429457417925e+00
7.600000000000000533e+00,1.501082600419044732e+00
7.700000000000000178e+00,1.501254220667979977e+00
7.800000000000000711e+00,1.501441466985713458e+00
7.900000000000000355e+00,1.501614754123237860e+00
8.000000000000000000e+00,1.501802003162815202e+00
8.099999999999999645e+00,1.501928640963326345e+00
