0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,8.016028684842299024e-01
4.166666666666666435e-02,1.565587573289138668e+00
6.250000000000000000e-02,2.343615626303621635e+00
8.333333333333332871e-02,2.978356458968820064e+00
1.041666666666666574e-01,2.518396244373042325e+00
1.250000000000000000e-01,1.760482828740971506e+00
1.458333333333333148e-01,1.899517447381162016e+00
1.666666666666666574e-01,2.784929028960977604e+00
1.875000000000000000e-01,2.491963430583073347e+00
2.083333333333333148e-01,2.117265725812035981e+00
2.291666666666666574e-01,1.159067941739233110e+00
2.500000000000000000e-01,9.117061868313922623e-01
2.708333333333333148e-01,1.547828403967862254e+00
2.916666666666666297e-01,2.080270746029311724e+00
3.125000000000000000e-01,1.780354433530509706e+00
3.333333333333333148e-01,1.479995163561949267e+00
3.541666666666666297e-01,1.177998887306425102e+00
3.750000000000000000e-01,8.719433638787471574e-01
3.958333333333333148e-01,5.603190095390113701e-01
4.166666666666666297e-01,2.437721099143608516e-01
4.375000000000000000e-01,-9.053025536833485265e-02
4.583333333333333148e-01,-1.087154030452608167e+00
4.791666666666666297e-01,-1.732018559702756866e+00
5.000000000000000000e-01,-2.504523024602420378e+00
5.208333333333332593e-01,-9.791091371972093782e+00
5.416666666666666297e-01,-9.298647895269130714e+00
5.625000000000000000e-01,-8.691562832148733264e+00
5.833333333333332593e-01,-7.558743382753746687e+00
6.041666666666666297e-01,-9.656474902541938299e-01
6.250000000000000000e-01,-1.755237459207148465e-02
6.458333333333332593e-01,-9.148406249623522446e-02
6.666666666666666297e-01,-6.210404477593984840e-01
6.875000000000000000e-01,-1.833956205479857715e+00
7.083333333333332593e-01,-3.064682430443138372e+00
7.291666666666666297e-01,-1.873932998770641678e+00
7.500000000000000000e-01,-6.887097457491935248e-01
7.708333333333332593e-01,-1.326270006136808455e+00
7.916666666666666297e-01,-1.213163943318374072e+00
8.125000000000000000e-01,-3.921714933111599688e-01
8.333333333333332593e-01,8.678947134554813037e-01
8.541666666666666297e-01,6.849959256924407214e-01
8.750000000000000000e-01,-4.847592599376443490e-02
8.958333333333332593e-01,1.129384418664318435e-02
9.166666666666666297e-01,6.577912537024686868e-02
