0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.168118240667087541e-18
4.166666666666666435e-02,-8.078388754827538210e-02
6.250000000000000000e-02,-4.788499291739143487e-02
8.333333333333332871e-02,-5.673206250497084269e-02
1.041666666666666574e-01,-2.075414030224287942e-01
1.250000000000000000e-01,-4.109598884061149704e-03
1.458333333333333148e-01,-1.434823591988811375e-01
1.666666666666666574e-01,-3.338753018136599304e-01
1.875000000000000000e-01,6.220274501139583245e-02
2.083333333333333148e-01,-1.057308465240545670e-01
2.291666666666666574e-01,-4.416510132323590021e-01
2.500000000000000000e-01,-1.045557836707641242e-01
2.708333333333333148e-01,2.695750857900290343e-01
2.916666666666666297e-01,-7.352747656656721809e-02
3.125000000000000000e-01,-3.750880409192817733e-01
3.333333333333333148e-01,-1.354069119051293235e-02
3.541666666666666297e-01,2.762790460725372266e-01
3.750000000000000000e-01,-1.256979790469847091e-01
3.958333333333333148e-01,-9.901350544072984317e-02
4.166666666666666297e-01,4.475573712732724418e-01
4.375000000000000000e-01,2.801459813547398925e-01
4.583333333333333148e-01,-4.156483091962353549e-01
4.791666666666666297e-01,-3.294269785762132252e-01
5.000000000000000000e-01,3.014878095742032915e-01
5.208333333333332593e-01,1.789650160541946811e-01
5.416666666666666297e-01,-3.470185677223897036e-01
5.625000000000000000e-01,-1.349570932450421257e-01
5.833333333333332593e-01,5.112647223058932600e-01
6.041666666666666297e-01,4.042838099520573159e-01
6.250000000000000000e-01,-2.568970592108834605e-01
6.458333333333332593e-01,-1.304802902829546585e-01
6.666666666666666297e-01,5.184760252393505464e-01
6.875000000000000000e-01,4.100216167804039413e-01
7.083333333333332593e-01,-2.459778406697560593e-01
7.291666666666666297e-01,-1.203843737851722218e-01
7.500000000000000000e-01,5.260145585731353934e-01
7.708333333333332593e-01,4.135743888010219860e-01
7.916666666666666297e-01,-2.470905739158013315e-01
8.125000000000000000e-01,-1.145838703865465769e-01
8.333333333333332593e-01,5.329322765248326599e-01
8.541666666666666297e-01,4.142455578356616375e-01
8.750000000000000000e-01,-2.450096174469294230e-01
8.958333333333332593e-01,-1.061228319204777226e-01
9.166666666666666297e-01,4.636333839997652806e-01
9.375000000000000000e-01,2.881158720698010489e-01
