0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853397049644574524e-02
6.250000000000000000e-02,-3.391977587632595548e-02
8.333333333333332871e-02,-1.171588465108597960e-02
1.041666666666666574e-01,2.298028412843674748e-03
1.250000000000000000e-01,1.112267780922017793e-02
1.458333333333333148e-01,1.646819216382834974e-02
1.666666666666666574e-01,1.931878708467710953e-02
1.875000000000000000e-01,2.098504978869344950e-02
2.083333333333333148e-01,2.170651717671630287e-02
2.291666666666666574e-01,2.136590061482960060e-02
2.500000000000000000e-01,2.108016874544841462e-02
2.708333333333333148e-01,2.013983815827857446e-02
2.916666666666666297e-01,1.951110615844620436e-02
3.125000000000000000e-01,1.868520319938901317e-02
3.333333333333333148e-01,1.763594483487052403e-02
3.541666666666666297e-01,1.683304225011840807e-02
3.750000000000000000e-01,1.599990249361178327e-02
3.958333333333333148e-01,1.510502546067223582e-02
4.166666666666666297e-01,1.418205197527391132e-02
4.375000000000000000e-01,1.331009596389920967e-02
4.583333333333333148e-01,1.249605457486420435e-02
4.791666666666666297e-01,1.149250106295931530e-02
5.000000000000000000e-01,1.084925866607304445e-02
5.208333333333332593e-01,1.034615544353821408e-02
5.416666666666666297e-01,9.860283030931730336e-03
5.625000000000000000e-01,9.320933142743834110e-03
5.833333333333332593e-01,8.779605774342211233e-03
6.041666666666666297e-01,8.342826129597361723e-03
6.250000000000000000e-01,7.916870274724941911e-03
6.458333333333332593e-01,7.286905216265924211e-03
6.666666666666666297e-01,6.933427657211920121e-03
6.875000000000000000e-01,6.595774004758881218e-03
7.083333333333332593e-01,6.223151348184179088e-03
7.291666666666666297e-01,5.876275426982937103e-03
7.500000000000000000e-01,5.415178196650645079e-03
7.708333333333332593e-01,5.104745093972956095e-03
7.916666666666666297e-01,4.774952394807567557e-03
8.125000000000000000e-01,4.433154416481324168e-03
8.333333333333332593e-01,4.229916958798044663e-03
8.541666666666666297e-01,4.006581684299395305e-03
8.750000000000000000e-01,3.763081712287360322e-03
8.958333333333332593e-01,3.414934882670466777e-03
9.166666666666666297e-01,3.280381399151975109e-03
9.375000000000000000e-01,3.137898948538028147e-03
9.583333333333332593e-01,2.974694534952825910e-03
9.791666666666666297e-01,2.814780223375960757e-03
1.000000000000000000e+00,2.631159294239399874e-03
1.020833333333333259e+00,2.496470088081534453e-03
1.041666666666666519e+00,2.366060829763374455e-03
1.062500000000000000e+00,2.017554403431602323e-03
1.083333333333333259e+00,1.869527037922313895e-03
1.104166666666666519e+00,1.803332993930403414e-03
1.125000000000000000e+00,1.593530951156648138e-03
1.145833333333333259e+00,1.518449177286277730e-03
1.166666666666666519e+00,1.342932069104849904e-03
1.187500000000000000e+00,1.373903396358846672e-03
1.208333333333333259e+00,1.390325463605071631e-03
1.229166666666666519e+00,1.319071881838127696e-03
1.250000000000000000e+00,1.206924559269876348e-03
1.270833333333333259e+00,1.135301324121147475e-03
1.291666666666666519e+00,1.027533130510842980e-03
1.312500000000000000e+00,4.816617947572108161e-04
1.333333333333333259e+00,3.559982853182195196e-04
1.354166666666666519e+00,4.194370269490186351e-04
1.375000000000000000e+00,3.588342401703862781e-04
1.395833333333333259e+00,4.792535385427628076e-04
1.416666666666666519e+00,5.682857031310294994e-04
1.437500000000000000e+00,6.293411825966879368e-04
1.458333333333333259e+00,6.535389900804032450e-04
1.479166666666666519e+00,7.593363658384048127e-04
1.500000000000000000e+00,7.862520936888837790e-04
1.520833333333333259e+00,7.799748989152740413e-04
1.541666666666666519e+00,6.969342925501767570e-04
1.562500000000000000e+00,5.861345459502993824e-04
1.583333333333333259e+00,3.933067699743654131e-04
1.604166666666666519e+00,3.656990347125827260e-04
1.625000000000000000e+00,2.188356541603334472e-04
1.645833333333333259e+00,3.143805847936295998e-04
1.666666666666666519e+00,3.773841447320524373e-04
1.687500000000000000e+00,3.658725223263758325e-04
1.708333333333333259e+00,3.087608840862547709e-04
1.729166666666666519e+00,3.385081049218765853e-04
1.750000000000000000e+00,3.703483025714606695e-04
1.770833333333333259e+00,3.360553800978596881e-04
1.791666666666666519e+00,2.629783426053033685e-04
1.812500000000000000e+00,1.499499915018455485e-04
1.833333333333333259e+00,2.483486325149799148e-04
1.854166666666666519e+00,2.527247646485858922e-04
1.875000000000000000e+00,2.013706999403948740e-04
1.895833333333333259e+00,5.447232881745898178e-05
1.916666666666666519e+00,1.876061184065754982e-04
1.937500000000000000e+00,2.083783162175258813e-04
1.958333333333333259e+00,1.612879190308458125e-04
1.979166666666666519e+00,2.078407416937647979e-04
2.000000000000000000e+00,2.506373471475983796e-04
2.020833333333333037e+00,2.028989573056851298e-04
2.041666666666666519e+00,9.844724149068648494e-05
2.062500000000000000e+00,-8.153764776877000858e-05
2.083333333333333037e+00,-1.411896923703603239e-04
2.104166666666666519e+00,-1.088240573218667766e-04
2.125000000000000000e+00,-1.045766429772233130e-04
2.145833333333333037e+00,-5.861047268112949709e-05
2.166666666666666519e+00,-5.562268872653785428e-05
2.187500000000000000e+00,-5.200243870621074429e-05
2.208333333333333037e+00,-1.834242155584872493e-04
2.229166666666666519e+00,-1.935196832104617716e-04
2.250000000000000000e+00,-2.529022342816011708e-04
2.270833333333333037e+00,-7.591294923303966544e-05
2.291666666666666519e+00,-8.569349656326509664e-05
2.312500000000000000e+00,-1.871221405551499453e-04
2.333333333333333037e+00,-9.873658764121404823e-05
2.354166666666666519e+00,7.307484844899854340e-05
2.375000000000000000e+00,2.055692007038131710e-04
2.395833333333333037e+00,2.770653923611769731e-04
