0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.482232844317099563e+00
4.166666666666666435e-02,7.480929294956752074e+00
6.250000000000000000e-02,7.719181025790398998e+00
8.333333333333332871e-02,8.436861549552741479e+00
1.041666666666666574e-01,9.961401496655268417e+00
1.250000000000000000e-01,1.283340457666490586e+01
1.458333333333333148e-01,1.793737597041600651e+01
1.666666666666666574e-01,2.333086390056702086e+01
1.875000000000000000e-01,2.825570050059779348e+01
2.083333333333333148e-01,2.703545807161361125e+01
2.291666666666666574e-01,-2.815160507258610210e+02
2.500000000000000000e-01,1.511035502515044726e+01
2.708333333333333148e-01,1.109254819837290285e+01
2.916666666666666297e-01,7.884741483493058922e+00
3.125000000000000000e-01,6.772319717023336239e+00
3.333333333333333148e-01,6.702267131417844581e+00
3.541666666666666297e-01,6.794904801011917073e+00
3.750000000000000000e-01,6.938815396703603255e+00
3.958333333333333148e-01,7.104070822342897884e+00
4.166666666666666297e-01,7.271488729187069566e+00
4.375000000000000000e-01,7.428356042324857356e+00
4.583333333333333148e-01,7.566425942351614253e+00
4.791666666666666297e-01,7.680817075535829375e+00
5.000000000000000000e-01,7.769226133940515311e+00
5.208333333333332593e-01,7.831219681384911979e+00
5.416666666666666297e-01,7.865694878917095956e+00
5.625000000000000000e-01,7.470339512488100020e+00
5.833333333333332593e-01,6.719698471019653674e+00
6.041666666666666297e-01,5.841918501590005697e+00
6.250000000000000000e-01,4.836582309200699648e+00
6.458333333333332593e-01,3.707762068672805444e+00
6.666666666666666297e-01,2.611070593497739623e+00
6.875000000000000000e-01,1.468811438882532627e+00
7.083333333333332593e-01,1.711125811367315563e-01
7.291666666666666297e-01,-8.080922287658327541e-01
7.500000000000000000e-01,-1.412977142839801026e+00
7.708333333333332593e-01,-1.847989929854048530e+00
7.916666666666666297e-01,-2.238879893204629212e+00
8.125000000000000000e-01,-2.616475109440309588e+00
8.333333333333332593e-01,-2.925385762337555207e+00
8.541666666666666297e-01,-3.545808934387343125e+00
8.750000000000000000e-01,-4.364214730468191306e+00
8.958333333333332593e-01,-4.836839143016809395e+00
9.166666666666666297e-01,-5.601472114526843349e+00
9.375000000000000000e-01,-6.740047505210001511e+00
9.583333333333332593e-01,-6.495842966179933953e+00
9.791666666666666297e-01,-5.832523576637077767e+00
