0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.563870131772790774e+04
6.250000000000000000e-02,4.274331406117470033e+04
8.333333333333332871e-02,4.180081243690388510e+04
1.041666666666666574e-01,4.103959075724882860e+04
1.250000000000000000e-01,3.870674582206935884e+04
1.458333333333333148e-01,4.057902521008945041e+04
1.666666666666666574e-01,3.942131865532031225e+04
1.875000000000000000e-01,3.733192308236477402e+04
2.083333333333333148e-01,3.957487268463247892e+04
2.291666666666666574e-01,4.030226673827057675e+04
2.500000000000000000e-01,3.708039568828529445e+04
2.708333333333333148e-01,3.704216548619332025e+04
2.916666666666666297e-01,6.553500000000000728e+04
3.125000000000000000e-01,3.912640265915374766e+04
3.333333333333333148e-01,4.694029652261258161e+04
3.541666666666666297e-01,4.781271927226870321e+04
3.750000000000000000e-01,4.719490178870080854e+04
3.958333333333333148e-01,4.605808662339840521e+04
4.166666666666666297e-01,4.479108170983156742e+04
4.375000000000000000e-01,6.553500000000000728e+04
4.583333333333333148e-01,5.382205930140375858e+04
4.791666666666666297e-01,5.000578173231372784e+04
5.000000000000000000e-01,5.297914761979184550e+04
5.208333333333332593e-01,4.645305672058866912e+04
5.416666666666666297e-01,3.658669897105440759e+04
5.625000000000000000e-01,3.323594322371049930e+04
5.833333333333332593e-01,3.288628064597539196e+04
6.041666666666666297e-01,2.977130699576115148e+04
6.250000000000000000e-01,3.400949333721958828e+04
6.458333333333332593e-01,3.636148573064914672e+04
6.666666666666666297e-01,4.774508226208309497e+04
6.875000000000000000e-01,4.694004492876115546e+04
7.083333333333332593e-01,5.041090714673481125e+04
7.291666666666666297e-01,6.553500000000000728e+04
7.500000000000000000e-01,6.553500000000000728e+04
7.708333333333332593e-01,4.158358631279372639e+04
7.916666666666666297e-01,5.557994533387757838e+04
8.125000000000000000e-01,4.646754743763165607e+04
8.333333333333332593e-01,4.825092848934513313e+04
8.541666666666666297e-01,4.830940482252841321e+04
8.750000000000000000e-01,5.189380543370865053e+04
8.958333333333332593e-01,4.953416740096632566e+04
