0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-6.508788775815815939e-05
6.250000000000000000e-02,-6.099723032993493608e-04
8.333333333333332871e-02,-1.381100171941894222e-03
1.041666666666666574e-01,-2.561384730462388376e-03
1.250000000000000000e-01,-4.700249254757389757e-03
1.458333333333333148e-01,-6.853952782111747723e-03
1.666666666666666574e-01,-9.833438139868110051e-03
1.875000000000000000e-01,-1.435444259819756464e-02
2.083333333333333148e-01,-1.887035875143919586e-02
2.291666666666666574e-01,-2.370172341373526226e-02
2.500000000000000000e-01,-3.078139059530751731e-02
2.708333333333333148e-01,5.303632610493082267e-02
2.916666666666666297e-01,3.096302214976154321e-02
3.125000000000000000e-01,-1.141256981421511548e-04
3.333333333333333148e-01,-3.385770091826576650e-02
3.541666666666666297e-01,-1.048637807388738130e-01
3.750000000000000000e-01,-2.045549759929815303e-01
3.958333333333333148e-01,-3.172290513142786428e-01
4.166666666666666297e-01,-8.059481244644550735e-01
4.375000000000000000e-01,-5.618400076125151799e-01
4.583333333333333148e-01,-3.690879224200508402e-01
4.791666666666666297e-01,-1.014264439936416184e-01
5.000000000000000000e-01,-1.378578813180591223e-01
5.208333333333332593e-01,-1.240030683519458554e-01
5.416666666666666297e-01,-1.390294296300090549e-01
5.625000000000000000e-01,-1.752908271272043406e-01
5.833333333333332593e-01,-2.273408241266793584e-01
6.041666666666666297e-01,-2.915522623861861451e-01
6.250000000000000000e-01,-3.650542477246357387e-01
6.458333333333332593e-01,-5.309094010418837772e-01
6.666666666666666297e-01,-6.195635617361389125e-01
6.875000000000000000e-01,-6.709732994654628024e-01
7.083333333333332593e-01,-5.136560277659611984e-01
7.291666666666666297e-01,-2.432360715645328630e-01
7.500000000000000000e-01,-1.274535212627468939e-01
7.708333333333332593e-01,-1.699346156127734819e-01
7.916666666666666297e-01,-9.381348692669422284e-02
8.125000000000000000e-01,-1.161492774350783713e-01
8.333333333333332593e-01,-1.301641798733974287e-01
8.541666666666666297e-01,-1.013857883825814155e-01
8.750000000000000000e-01,-9.379559060457326458e-02
8.958333333333332593e-01,-9.294423235792043103e-02
9.166666666666666297e-01,-5.802495466777582434e-02
9.375000000000000000e-01,-3.256114771341205721e-02
9.583333333333332593e-01,-2.097759853726419675e-03
9.791666666666666297e-01,-3.596139667054942465e-03
1.000000000000000000e+00,8.000089190721869012e-04
1.020833333333333259e+00,-8.015972765331072503e-03
1.041666666666666519e+00,-1.679008546549251579e-02
1.062500000000000000e+00,-2.732958389735266891e-02
1.083333333333333259e+00,-1.117165001047478942e-02
1.104166666666666519e+00,9.741771213081545228e-03
1.125000000000000000e+00,1.599099749087202343e-02
1.145833333333333259e+00,3.370850095611425262e-02
1.166666666666666519e+00,4.860908149182489868e-02
1.187500000000000000e+00,6.528946301175916900e-02
1.208333333333333259e+00,8.171299248487448597e-02
1.229166666666666519e+00,9.649343436075678848e-02
1.250000000000000000e+00,1.097753001548519153e-01
1.270833333333333259e+00,1.179784137975597585e-01
1.291666666666666519e+00,1.323852583019927420e-01
1.312500000000000000e+00,1.364028571722318006e-01
1.333333333333333259e+00,1.430232992991571361e-01
1.354166666666666519e+00,1.479713845445404241e-01
1.375000000000000000e+00,1.499686200515260026e-01
1.395833333333333259e+00,1.550475880435807641e-01
1.416666666666666519e+00,1.614541923272818369e-01
1.437500000000000000e+00,1.648259066949206708e-01
1.458333333333333259e+00,1.712851959242637501e-01
1.479166666666666519e+00,1.866016669501684988e-01
1.500000000000000000e+00,2.030114817091367707e-01
1.520833333333333259e+00,1.901016566538882013e-01
1.541666666666666519e+00,1.802834570968989969e-01
1.562500000000000000e+00,1.615554924485708144e-01
1.583333333333333259e+00,1.774807739733050282e-01
1.604166666666666519e+00,1.656404801948861971e-01
1.625000000000000000e+00,1.644816198081836545e-01
1.645833333333333259e+00,1.559542550190147481e-01
1.666666666666666519e+00,1.377354548757564190e-01
1.687500000000000000e+00,7.700994645967612628e-02
1.708333333333333259e+00,3.519883172853906922e-02
1.729166666666666519e+00,6.139527317143983476e-02
1.750000000000000000e+00,6.719935116840493328e-02
1.770833333333333259e+00,5.236674283944535435e-02
1.791666666666666519e+00,3.382400297931743849e-02
1.812500000000000000e+00,2.106316101414645869e-02
1.833333333333333259e+00,1.180815343800368025e-02
1.854166666666666519e+00,1.701799504051424577e-02
1.875000000000000000e+00,-1.016066726869674364e-02
1.895833333333333259e+00,-3.022225730925244547e-02
1.916666666666666519e+00,-4.485443119308267501e-02
1.937500000000000000e+00,-4.528031901237679346e-02
1.958333333333333259e+00,-4.804373249013996205e-02
1.979166666666666519e+00,2.064974493345674011e-02
2.000000000000000000e+00,1.260376924139584853e-02
2.020833333333333037e+00,1.111919529934969272e-02
2.041666666666666519e+00,1.409016039797457778e-03
2.062500000000000000e+00,3.196043777871003522e-02
2.083333333333333037e+00,1.731186595978600334e-02
2.104166666666666519e+00,1.225429242024150822e-03
2.125000000000000000e+00,4.031828533490367655e-03
2.145833333333333037e+00,5.964486876875469551e-03
2.166666666666666519e+00,-3.697729334936786932e-03
2.187500000000000000e+00,-4.200614980420964983e-04
