0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640716e+04
4.166666666666666435e-02,1.632544941751073202e+04
6.250000000000000000e-02,1.554816906433737313e+04
8.333333333333332871e-02,1.529491626655796063e+04
1.041666666666666574e-01,1.509282434297670625e+04
1.250000000000000000e-01,1.446446108996765179e+04
1.458333333333333148e-01,1.496709595580116365e+04
1.666666666666666574e-01,1.466122357265902974e+04
1.875000000000000000e-01,1.409298112171859611e+04
2.083333333333333148e-01,1.469607528294372605e+04
2.291666666666666574e-01,1.490209672559034516e+04
2.500000000000000000e-01,1.402218227443649084e+04
2.708333333333333148e-01,1.401577598870894872e+04
2.916666666666666297e-01,2.166644750000000204e+04
3.125000000000000000e-01,1.715333911398277996e+04
3.333333333333333148e-01,1.409616961632148013e+04
3.541666666666666297e-01,1.433041512460414742e+04
3.750000000000000000e-01,1.416453113026616847e+04
3.958333333333333148e-01,1.385929625838247375e+04
4.166666666666666297e-01,1.351910543908977706e+04
4.375000000000000000e-01,2.166644750000000204e+04
4.583333333333333148e-01,1.938072292242691037e+04
4.791666666666666297e-01,1.835605239512623666e+04
5.000000000000000000e-01,2.087280113591410918e+04
5.208333333333332593e-01,1.740214572947805937e+04
5.416666666666666297e-01,1.475302867372810579e+04
5.625000000000000000e-01,1.385335075556626907e+04
5.833333333333332593e-01,1.375946635344439346e+04
6.041666666666666297e-01,1.464149592836187003e+04
6.250000000000000000e-01,1.353522901638737676e+04
6.458333333333332593e-01,1.297415891867929531e+04
6.666666666666666297e-01,1.603065458736931032e+04
6.875000000000000000e-01,1.832706839001827029e+04
7.083333333333332593e-01,2.018322856889829927e+04
7.291666666666666297e-01,2.166644750000000204e+04
7.500000000000000000e-01,2.166644750000000204e+04
7.708333333333332593e-01,1.609469292498511641e+04
7.916666666666666297e-01,1.813431532214612889e+04
8.125000000000000000e-01,1.675230546137151032e+04
8.333333333333332593e-01,1.788487429938916830e+04
8.541666666666666297e-01,1.714915213782215869e+04
8.750000000000000000e-01,1.709175968363155698e+04
8.958333333333332593e-01,1.772642185829024311e+04
9.166666666666666297e-01,1.644738590265779567e+04
9.375000000000000000e-01,1.704214438740005789e+04
9.583333333333332593e-01,1.648536960690497290e+04
9.791666666666666297e-01,1.756017597080591440e+04
1.000000000000000000e+00,1.796701954807994116e+04
1.020833333333333259e+00,1.784133514731430841e+04
1.041666666666666519e+00,1.670559199293062557e+04
1.062500000000000000e+00,1.709038344895637783e+04
1.083333333333333259e+00,1.739832671541065429e+04
1.104166666666666519e+00,1.752441258284560536e+04
1.125000000000000000e+00,1.755757428491413884e+04
1.145833333333333259e+00,1.764423198909873099e+04
1.166666666666666519e+00,1.749658426818627777e+04
1.187500000000000000e+00,1.721789313319933353e+04
1.208333333333333259e+00,1.693526821319437659e+04
1.229166666666666519e+00,1.602282488222484608e+04
1.250000000000000000e+00,1.467146802619078153e+04
1.270833333333333259e+00,1.416356588255293173e+04
1.291666666666666519e+00,1.547038741342686262e+04
1.312500000000000000e+00,1.443237150283470692e+04
1.333333333333333259e+00,1.335822842539703561e+04
1.354166666666666519e+00,1.299787436566667384e+04
1.375000000000000000e+00,1.262410844853015806e+04
1.395833333333333259e+00,1.222944244061712925e+04
1.416666666666666519e+00,1.198124384839882441e+04
1.437500000000000000e+00,1.165554536667516186e+04
1.458333333333333259e+00,1.129764500192261039e+04
1.479166666666666519e+00,1.093824993361042470e+04
1.500000000000000000e+00,1.053418955766854560e+04
1.520833333333333259e+00,1.009565797095154812e+04
1.541666666666666519e+00,9.651622286007763250e+03
1.562500000000000000e+00,9.440299999999999272e+03
1.583333333333333259e+00,9.440299999999999272e+03
1.604166666666666519e+00,9.440299999999999272e+03
1.625000000000000000e+00,9.440299999999999272e+03
1.645833333333333259e+00,9.624544854764488264e+03
1.666666666666666519e+00,1.021484807023814210e+04
1.687500000000000000e+00,9.962341948042023432e+03
1.708333333333333259e+00,9.664575615360003212e+03
1.729166666666666519e+00,9.552016512427806447e+03
1.750000000000000000e+00,9.923894495323173032e+03
1.770833333333333259e+00,1.008210926463024589e+04
1.791666666666666519e+00,1.030747246021431783e+04
1.812500000000000000e+00,9.589394663126327941e+03
1.833333333333333259e+00,1.144968718254317537e+04
1.854166666666666519e+00,9.883018040456201561e+03
1.875000000000000000e+00,1.013266388767773242e+04
1.895833333333333259e+00,9.616049018709092707e+03
1.916666666666666519e+00,9.497495941426506761e+03
1.937500000000000000e+00,9.440299999999999272e+03
1.958333333333333259e+00,9.440299999999999272e+03
1.979166666666666519e+00,9.440299999999999272e+03
2.000000000000000000e+00,9.440299999999999272e+03
2.020833333333333037e+00,9.440299999999999272e+03
2.041666666666666519e+00,9.972176834526975654e+03
2.062500000000000000e+00,9.911799990244177025e+03
2.083333333333333037e+00,1.020445672472292063e+04
2.104166666666666519e+00,1.009694542871695012e+04
2.125000000000000000e+00,1.009183470775451497e+04
2.145833333333333037e+00,1.017913013082730322e+04
2.166666666666666519e+00,9.921581042013429396e+03
2.187500000000000000e+00,1.019526212047594527e+04
2.208333333333333037e+00,1.015992519736544273e+04
2.229166666666666519e+00,1.028472432012347053e+04
2.250000000000000000e+00,1.044343074541213173e+04
2.270833333333333037e+00,1.055185739289065532e+04
2.291666666666666519e+00,1.054015986799377788e+04
2.312500000000000000e+00,1.057573910720806452e+04
2.333333333333333037e+00,1.062365400663905166e+04
2.354166666666666519e+00,1.066942546962914639e+04
2.375000000000000000e+00,1.071396748486567230e+04
2.395833333333333037e+00,1.075905108593179830e+04
2.416666666666666519e+00,1.080229174472470913e+04
2.437500000000000000e+00,1.084484779244945821e+04
2.458333333333333037e+00,1.088649654200243822e+04
2.479166666666666519e+00,1.092798387313228523e+04
2.500000000000000000e+00,1.096456623274392405e+04
2.520833333333333037e+00,1.098979750120844983e+04
2.541666666666666519e+00,1.101211339470212442e+04
2.562500000000000000e+00,1.103310615658571987e+04
2.583333333333333037e+00,1.105397561511800814e+04
2.604166666666666519e+00,1.107403312628360072e+04
2.625000000000000000e+00,1.109347616500149525e+04
2.645833333333333037e+00,1.111059634253614058e+04
2.666666666666666519e+00,1.112556914341122319e+04
2.687500000000000000e+00,1.114032078803538934e+04
2.708333333333333037e+00,1.115617359588944964e+04
2.729166666666666519e+00,1.116792856990899782e+04
2.750000000000000000e+00,1.117882355577700218e+04
2.770833333333333037e+00,1.118942702315294082e+04
2.791666666666666519e+00,1.120088986769233998e+04
2.812500000000000000e+00,1.120827470037848252e+04
2.833333333333333037e+00,1.121483096211027078e+04
2.854166666666666519e+00,1.122105293404616896e+04
2.875000000000000000e+00,1.122822052298789276e+04
2.895833333333333037e+00,1.123074841939118778e+04
2.916666666666666519e+00,1.123292347744210929e+04
2.937500000000000000e+00,1.123635730003720164e+04
2.958333333333333037e+00,1.123744481805917530e+04
2.979166666666666519e+00,1.123619457519778189e+04
3.000000000000000000e+00,1.123294904452228002e+04
3.020833333333333037e+00,1.123295958941820027e+04
3.041666666666666519e+00,1.122677879152271998e+04
3.062500000000000000e+00,1.122474772712720369e+04
3.083333333333333037e+00,1.121629371362058919e+04
3.104166666666666519e+00,1.121255670182321774e+04
3.125000000000000000e+00,1.120452572578660329e+04
3.145833333333333037e+00,1.119474636168598590e+04
3.166666666666666519e+00,1.118251549292855998e+04
3.187500000000000000e+00,1.117544323370472921e+04
3.208333333333333037e+00,1.116148724274590859e+04
3.229166666666666519e+00,1.114766106594174744e+04
3.250000000000000000e+00,1.113527199987821950e+04
3.270833333333333037e+00,1.111895855160745487e+04
3.291666666666666519e+00,1.110597036332215066e+04
3.312500000000000000e+00,1.108704089337270489e+04
3.333333333333333037e+00,1.107459114399418104e+04
3.354166666666666519e+00,1.108337030111824242e+04
3.375000000000000000e+00,1.109103682500548530e+04
3.395833333333333037e+00,1.109828530347867854e+04
3.416666666666666519e+00,1.110414895741071632e+04
3.437500000000000000e+00,1.110937531661634421e+04
3.458333333333333037e+00,1.111440991681547712e+04
3.479166666666666519e+00,1.111810663186263446e+04
3.500000000000000000e+00,1.112118014422021042e+04
3.520833333333333037e+00,1.112337358801884693e+04
3.541666666666666519e+00,1.112499368846668222e+04
3.562500000000000000e+00,1.112562763850731244e+04
3.583333333333333037e+00,1.112557066200722693e+04
3.604166666666666519e+00,1.112465679015065871e+04
3.625000000000000000e+00,1.112317497097212799e+04
3.645833333333333037e+00,1.112092913416933334e+04
3.666666666666666519e+00,1.111804916858310753e+04
3.687500000000000000e+00,1.111437305560326422e+04
3.708333333333333037e+00,1.111001040146843297e+04
3.729166666666666519e+00,1.110480057253652012e+04
3.750000000000000000e+00,1.109895735737407085e+04
3.770833333333333037e+00,1.109227116137284065e+04
3.791666666666666519e+00,1.108497926836340230e+04
3.812500000000000000e+00,1.107683870734349512e+04
3.833333333333333037e+00,1.106796359608227067e+04
3.854166666666666519e+00,1.105865716855012761e+04
3.875000000000000000e+00,1.104872512511528112e+04
3.895833333333333037e+00,1.103851606271700985e+04
3.916666666666666519e+00,1.102793387430520670e+04
3.937500000000000000e+00,1.101686657432025640e+04
3.958333333333333037e+00,1.100516158724439811e+04
3.979166666666666519e+00,1.099274035705689676e+04
4.000000000000000000e+00,1.097973686462772639e+04
4.020833333333333037e+00,1.096653119264374800e+04
4.041666666666666075e+00,1.095318063241459095e+04
4.062500000000000000e+00,1.093984992935092123e+04
4.083333333333333037e+00,1.092053613768176365e+04
4.104166666666666075e+00,1.090178585255592770e+04
4.125000000000000000e+00,1.088258007554851611e+04
4.145833333333333037e+00,1.086253329577528712e+04
