0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,8.168007172933537829e-07
6.250000000000000000e-02,-1.995216496546750292e-05
8.333333333333332871e-02,-3.967431603617988515e-05
1.041666666666666574e-01,-7.177728632034614939e-05
1.250000000000000000e-01,-3.373506057273225624e-05
1.458333333333333148e-01,-3.444914115234064896e-04
1.666666666666666574e-01,-2.034092971671554021e-04
1.875000000000000000e-01,4.248424738180248367e-04
2.083333333333333148e-01,-1.127214159477022814e-03
2.291666666666666574e-01,-1.139491324360237959e-03
2.500000000000000000e-01,2.360755437653145033e-03
2.708333333333333148e-01,-1.485748681062991405e+00
2.916666666666666297e-01,4.663080115284515159e+00
3.125000000000000000e-01,8.759680305532413058e+00
3.333333333333333148e-01,6.982946767939753663e+00
3.541666666666666297e-01,5.661367405235953498e+00
3.750000000000000000e-01,4.498686186896119210e+00
3.958333333333333148e-01,3.444878028451729524e+00
4.166666666666666297e-01,-6.081271889630059491e+00
4.375000000000000000e-01,-2.443681179451699848e+01
4.583333333333333148e-01,-7.736072957700741881e+00
4.791666666666666297e-01,-2.487429639119124847e+00
5.000000000000000000e-01,-8.704602203069045085e-01
5.208333333333332593e-01,-2.497625830157065852e-01
5.416666666666666297e-01,-1.396122591021746739e-01
5.625000000000000000e-01,2.666334900280971087e-01
5.833333333333332593e-01,6.991963971960677426e-01
6.041666666666666297e-01,1.483502669972594834e+00
6.250000000000000000e-01,1.495870061053169220e+00
6.458333333333332593e-01,-1.200629826757703578e+00
6.666666666666666297e-01,-1.908935619111103321e+00
6.875000000000000000e-01,-1.175397820440742436e+01
7.083333333333332593e-01,-4.377620283786261446e+00
7.291666666666666297e-01,-3.449163177686562776e-01
7.500000000000000000e-01,1.609361110868347655e+00
7.708333333333332593e-01,4.800872781190166805e+00
7.916666666666666297e-01,1.410994644566538336e-01
8.125000000000000000e-01,1.287349601749556260e+00
8.333333333333332593e-01,1.456269697988640921e+00
8.541666666666666297e-01,1.453902669328699382e+00
8.750000000000000000e-01,1.272477682041850189e+00
8.958333333333332593e-01,1.156273424626207413e+00
9.166666666666666297e-01,8.734942096880193851e-02
9.375000000000000000e-01,2.928248936458732743e-01
9.583333333333332593e-01,3.660811347250905734e-02
9.791666666666666297e-01,6.853516647266930106e-02
1.000000000000000000e+00,-5.513504465553970002e-02
1.020833333333333259e+00,-3.412790163890335737e-01
1.041666666666666519e+00,-8.861279591326752525e-02
1.062500000000000000e+00,5.901691764539412910e-02
1.083333333333333259e+00,8.562075122459006371e-02
1.104166666666666519e+00,1.031539328420032486e-01
1.125000000000000000e+00,1.317499751483267034e-02
1.145833333333333259e+00,4.467869626017118012e-02
1.166666666666666519e+00,1.160305889516675404e-01
1.187500000000000000e+00,1.785549329013109976e-01
1.208333333333333259e+00,4.210726100847251852e-01
1.229166666666666519e+00,5.494208771014117421e-01
1.250000000000000000e+00,2.118684411699912062e-01
1.270833333333333259e+00,2.582294333214637527e-01
1.291666666666666519e+00,7.106883075133295646e-01
1.312500000000000000e+00,1.195595570576263089e+00
1.333333333333333259e+00,1.352136458498298888e+00
1.354166666666666519e+00,1.589831405163068423e+00
1.375000000000000000e+00,2.095536103237769510e+00
1.395833333333333259e+00,2.170971752982761238e+00
1.416666666666666519e+00,2.457013584365902226e+00
1.437500000000000000e+00,2.987022028554747521e+00
1.458333333333333259e+00,4.085442419988150498e+00
1.479166666666666519e+00,4.518588228192991885e+00
1.500000000000000000e+00,4.935980199043894956e+00
1.520833333333333259e+00,5.859701180644000473e+00
1.541666666666666519e+00,6.680281931158890352e+00
1.562500000000000000e+00,9.734861758211746263e+00
1.583333333333333259e+00,8.731783383108563612e+00
1.604166666666666519e+00,9.506009778732519067e+00
1.625000000000000000e+00,8.804061578678680888e+00
1.645833333333333259e+00,9.208841931822947302e+00
1.666666666666666519e+00,9.267231798273892096e+00
1.687500000000000000e+00,9.421601720729396945e+00
1.708333333333333259e+00,9.419254986709210797e+00
1.729166666666666519e+00,6.666037836666756533e+00
1.750000000000000000e+00,5.415630033743034311e+00
1.770833333333333259e+00,4.572786042907883264e+00
1.791666666666666519e+00,3.763016536675375612e+00
1.812500000000000000e+00,3.230777974577072609e+00
1.833333333333333259e+00,3.417083142147940400e+00
1.854166666666666519e+00,4.218793283222491697e-01
1.875000000000000000e+00,6.994407674245157747e-01
1.895833333333333259e+00,1.129055753191520628e+00
1.916666666666666519e+00,1.909199906141344716e+00
1.937500000000000000e+00,2.629847378951831516e+00
1.958333333333333259e+00,2.749507499845005309e+00
1.979166666666666519e+00,2.492293026354674979e+00
2.000000000000000000e+00,2.498876697642711697e+00
2.020833333333333037e+00,3.181956691951365102e+00
2.041666666666666519e+00,1.869835653701148015e+00
2.062500000000000000e+00,2.916268836930946406e-01
2.083333333333333037e+00,2.047562326074094941e-01
2.104166666666666519e+00,-5.985188621860442204e-01
2.125000000000000000e+00,-9.134811436528610384e-01
2.145833333333333037e+00,-7.002577313178188767e-01
2.166666666666666519e+00,1.581541457067907330e-02
2.187500000000000000e+00,2.990530792776890934e-01
2.208333333333333037e+00,1.397907717592752896e-02
