0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.227208963043924239e-01
4.166666666666666435e-02,-6.968643319067473196e-02
6.250000000000000000e-02,-3.532061334231740429e-02
8.333333333333332871e-02,-1.324518540408599343e-02
1.041666666666666574e-01,7.687383002866325123e-04
1.250000000000000000e-01,9.564524917638579302e-03
1.458333333333333148e-01,1.486000514097568156e-02
1.666666666666666574e-01,1.778223256095861141e-02
1.875000000000000000e-01,1.944081955142308929e-02
2.083333333333333148e-01,1.996495175521849699e-02
2.291666666666666574e-01,2.003441573138285345e-02
2.500000000000000000e-01,1.966184656987580298e-02
2.708333333333333148e-01,-1.696157734526786198e+00
2.916666666666666297e-01,-1.187739990883815294e-01
3.125000000000000000e-01,-1.444778214267026795e-01
3.333333333333333148e-01,-1.632862828857499782e-01
3.541666666666666297e-01,-1.384324719232783441e-01
3.750000000000000000e-01,-1.145530013091560356e-01
3.958333333333333148e-01,-9.553307492852397553e-02
4.166666666666666297e-01,-1.175380218948014921e+00
4.375000000000000000e-01,-1.092040818051299989e-01
4.583333333333333148e-01,-1.385611498249738061e-01
4.791666666666666297e-01,-2.991937706433501765e-01
5.000000000000000000e-01,8.150959227838164289e-03
5.208333333333332593e-01,1.345917022238899696e-01
5.416666666666666297e-01,1.870674764251281652e-01
5.625000000000000000e-01,1.786155497663180491e-01
5.833333333333332593e-01,1.599593773754559300e-01
6.041666666666666297e-01,1.366975648326211323e-01
6.250000000000000000e-01,1.064491137936176002e-01
6.458333333333332593e-01,-1.325744997932034597e-01
6.666666666666666297e-01,-7.869908100011531460e-02
6.875000000000000000e-01,-1.242391132701377715e-01
7.083333333333332593e-01,-5.927758122721271672e-01
7.291666666666666297e-01,-6.484649150111465588e-01
7.500000000000000000e-01,1.593713837367338182e-01
7.708333333333332593e-01,-7.787282887072370652e-02
7.916666666666666297e-01,1.281459762227100951e-02
8.125000000000000000e-01,1.700808753492765932e-02
8.333333333333332593e-01,-2.225667534905480943e-02
8.541666666666666297e-01,-6.317731877610484326e-02
8.750000000000000000e-01,1.178013835286110395e-02
8.958333333333332593e-01,3.227874647963643179e-03
9.166666666666666297e-01,2.012929341009726814e-02
9.375000000000000000e-01,6.524221514555884893e-02
9.583333333333332593e-01,3.826802061664382609e-02
9.791666666666666297e-01,9.833791780004264016e-03
1.000000000000000000e+00,2.027399041364857241e-02
1.020833333333333259e+00,4.240974544537236268e-02
