0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.438755963706252886e-04
4.166666666666666435e-02,-4.636549780851323063e-03
6.250000000000000000e-02,-1.608975091824217662e-02
8.333333333333332871e-02,-3.793661921235588763e-02
1.041666666666666574e-01,-7.362866324785666272e-02
1.250000000000000000e-01,-1.271785265407957277e-01
1.458333333333333148e-01,-2.027941011516706526e-01
1.666666666666666574e-01,-3.031576238836594106e-01
1.875000000000000000e-01,-4.228170732659083941e-01
2.083333333333333148e-01,-5.533631858639346257e-01
2.291666666666666574e-01,-6.951475676255022274e-01
2.500000000000000000e-01,-8.466073486732196285e-01
2.708333333333333148e-01,-9.997315726671709424e-01
2.916666666666666297e-01,-1.146201453852230490e+00
3.125000000000000000e-01,-1.280041938985396976e+00
3.333333333333333148e-01,-1.399564445778989086e+00
3.541666666666666297e-01,-1.506137508919109358e+00
3.750000000000000000e-01,-1.602479462874819571e+00
3.958333333333333148e-01,-1.692129209557975189e+00
4.166666666666666297e-01,-1.779105562245144156e+00
4.375000000000000000e-01,-1.867458140221760932e+00
4.583333333333333148e-01,-1.960643429992006581e+00
4.791666666666666297e-01,-2.060236619834365346e+00
5.000000000000000000e-01,-2.165877695753893661e+00
5.208333333333332593e-01,-2.276358119960487869e+00
5.416666666666666297e-01,-2.389066662847795897e+00
5.625000000000000000e-01,-2.498518092750703801e+00
5.833333333333332593e-01,-2.595384966818738537e+00
6.041666666666666297e-01,-2.666126126418103315e+00
6.250000000000000000e-01,-2.702280113862497668e+00
6.458333333333332593e-01,-2.705200914057354300e+00
6.666666666666666297e-01,-2.673864778787513607e+00
6.875000000000000000e-01,-2.604287804037055842e+00
7.083333333333332593e-01,-2.505781196532099742e+00
7.291666666666666297e-01,-2.388355955760243621e+00
7.500000000000000000e-01,-2.250275419288716439e+00
7.708333333333332593e-01,-2.086051765085544130e+00
7.916666666666666297e-01,-1.899303110193542699e+00
8.125000000000000000e-01,-1.699562570433107433e+00
8.333333333333332593e-01,-1.492313411087318631e+00
8.541666666666666297e-01,-1.278285357164600233e+00
8.750000000000000000e-01,-1.062483028009830299e+00
8.958333333333332593e-01,-8.510589310623390968e-01
