0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,5.768837469160722486e-01
4.166666666666666435e-02,1.521907075936721476e+00
6.250000000000000000e-02,2.377675881883318798e+00
8.333333333333332871e-02,2.286378829048527628e+00
1.041666666666666574e-01,1.542778246339481019e+00
1.250000000000000000e-01,1.731170631341081734e+00
1.458333333333333148e-01,2.664368486821330428e+00
1.666666666666666574e-01,2.842602607904926693e+00
1.875000000000000000e-01,2.168103475405791514e+00
2.083333333333333148e-01,1.626672178449250161e+00
2.291666666666666574e-01,1.646209746334817758e+00
2.500000000000000000e-01,2.422290878146078796e+00
2.708333333333333148e-01,2.892849417578736926e+00
2.916666666666666297e-01,2.994718980444384115e+00
3.125000000000000000e-01,2.460560761318756562e+00
3.333333333333333148e-01,1.478111933053455118e+00
3.541666666666666297e-01,5.226436711785531486e-01
3.750000000000000000e-01,-4.281889756951624548e-01
3.958333333333333148e-01,-1.408236405315722806e+00
4.166666666666666297e-01,-2.461110827418311331e+00
4.375000000000000000e-01,-3.620301915281720184e+00
4.583333333333333148e-01,-4.231021515110905185e+00
4.791666666666666297e-01,-4.240647767752162345e+00
5.000000000000000000e-01,-3.945350762509161946e+00
5.208333333333332593e-01,-3.353559659987888963e+00
5.416666666666666297e-01,-2.509772798926634962e+00
5.625000000000000000e-01,-1.468260243766460249e+00
5.833333333333332593e-01,8.183048618106791849e-02
6.041666666666666297e-01,7.796017794006742108e-01
6.250000000000000000e-01,4.055593985631520404e-01
6.458333333333332593e-01,1.646859421971447190e-02
6.666666666666666297e-01,6.760196262931654765e-01
6.875000000000000000e-01,2.014803884150882851e+00
7.083333333333332593e-01,1.931666815925635383e+00
7.291666666666666297e-01,9.112701569702541526e-01
7.500000000000000000e-01,1.316109435160625729e+00
7.708333333333332593e-01,2.582823579054658758e+00
7.916666666666666297e-01,3.316129442545183714e+00
8.125000000000000000e-01,3.447767645564021599e+00
8.333333333333332593e-01,2.761352181192202160e+00
8.541666666666666297e-01,2.266471304033414569e+00
8.750000000000000000e-01,2.056493667872732800e+00
8.958333333333332593e-01,2.397843789316890906e+00
