0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,2.788278509143441981e-06
4.166666666666666435e-02,5.547533906179350714e-05
6.250000000000000000e-02,2.920646148226962004e-04
8.333333333333332871e-02,9.403379461382026889e-04
1.041666666666666574e-01,2.323200528256370596e-03
1.250000000000000000e-01,4.789461895211144862e-03
1.458333333333333148e-01,8.632582707793469423e-03
1.666666666666666574e-01,1.413387118718837168e-02
1.875000000000000000e-01,2.162138707504459439e-02
2.083333333333333148e-01,3.138415822471823935e-02
2.291666666666666574e-01,4.360449908286464366e-02
2.500000000000000000e-01,5.837213665613467245e-02
2.708333333333333148e-01,7.572903812500551834e-02
2.916666666666666297e-01,9.572354718591678802e-02
3.125000000000000000e-01,1.183937303113042211e-01
3.333333333333333148e-01,1.437186167314232488e-01
3.541666666666666297e-01,1.715984647515444994e-01
3.750000000000000000e-01,2.019014639703037850e-01
3.958333333333333148e-01,2.345114748333570753e-01
4.166666666666666297e-01,2.693669900173460419e-01
4.375000000000000000e-01,3.064884884347736649e-01
4.583333333333333148e-01,3.459933603084690557e-01
4.791666666666666297e-01,3.880839147618497798e-01
5.000000000000000000e-01,4.329552969716542465e-01
5.208333333333332593e-01,4.806778491732793257e-01
5.416666666666666297e-01,5.311846178956518560e-01
5.625000000000000000e-01,5.842688739529334763e-01
5.833333333333332593e-01,6.395002141966955600e-01
6.041666666666666297e-01,6.962218843332498297e-01
6.250000000000000000e-01,7.537002242198985735e-01
6.458333333333332593e-01,8.112619635647646543e-01
6.666666666666666297e-01,8.683881295224785690e-01
6.875000000000000000e-01,9.246186544753940417e-01
7.083333333333332593e-01,9.794422352684947208e-01
7.291666666666666297e-01,1.032443771605847660e+00
7.500000000000000000e-01,1.083338954563235257e+00
7.708333333333332593e-01,1.131830224691699582e+00
7.916666666666666297e-01,1.177524762734934560e+00
8.125000000000000000e-01,1.220023826568763736e+00
8.333333333333332593e-01,1.258922431210549808e+00
8.541666666666666297e-01,1.293832548915503144e+00
8.750000000000000000e-01,1.324524524585723118e+00
8.958333333333332593e-01,1.350956955624073919e+00
9.166666666666666297e-01,1.373166313378767711e+00
9.375000000000000000e-01,1.391188947079236460e+00
9.583333333333332593e-01,1.405136054429441339e+00
9.791666666666666297e-01,1.415229545086878815e+00
1.000000000000000000e+00,1.421741178045359044e+00
1.020833333333333259e+00,1.424919183032198111e+00
1.041666666666666519e+00,1.424935845496023035e+00
1.062500000000000000e+00,1.421856884184434788e+00
1.083333333333333259e+00,1.415639482719529996e+00
1.104166666666666519e+00,1.406139631360645348e+00
1.125000000000000000e+00,1.393223313288325604e+00
1.145833333333333259e+00,1.376906872479170652e+00
1.166666666666666519e+00,1.357404837856834856e+00
1.187500000000000000e+00,1.335171298392976658e+00
1.208333333333333259e+00,1.310994351707272632e+00
1.229166666666666519e+00,1.285919802243316479e+00
1.250000000000000000e+00,1.261178903424290620e+00
