0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-8.066811831515560499e-18
4.166666666666666435e-02,1.707170656796496789e-03
6.250000000000000000e-02,2.743962675073811919e-03
8.333333333333332871e-02,4.023888241944963834e-03
1.041666666666666574e-01,8.458615094575827262e-03
1.250000000000000000e-01,8.609849749331266455e-03
1.458333333333333148e-01,1.182809632629072162e-02
1.666666666666666574e-01,1.921596367677972164e-02
1.875000000000000000e-01,1.856370348781682597e-02
2.083333333333333148e-01,2.132005853105719412e-02
2.291666666666666574e-01,2.986535783740894984e-02
2.500000000000000000e-01,3.087058466181996294e-02
2.708333333333333148e-01,2.859241923554454307e-02
2.916666666666666297e-01,3.597863139565545681e-02
3.125000000000000000e-01,4.026281695445331488e-02
3.333333333333333148e-01,3.091852556421771647e-02
3.541666666666666297e-01,2.415127431335170605e-02
3.750000000000000000e-01,3.112484601840024082e-02
3.958333333333333148e-01,3.496252560757030087e-02
4.166666666666666297e-01,2.547178674500595943e-02
4.375000000000000000e-01,1.905013141236474791e-02
4.583333333333333148e-01,2.627032273524576231e-02
4.791666666666666297e-01,3.028480615021688846e-02
5.000000000000000000e-01,2.123305218675043335e-02
5.208333333333332593e-01,1.516977559251586789e-02
5.416666666666666297e-01,2.285575241320037324e-02
5.625000000000000000e-01,2.749666406522538464e-02
5.833333333333332593e-01,1.877316143608518534e-02
6.041666666666666297e-01,1.271994393581702548e-02
6.250000000000000000e-01,2.046073842960580841e-02
6.458333333333332593e-01,2.544017112083704971e-02
6.666666666666666297e-01,1.705817859467789396e-02
6.875000000000000000e-01,1.112314128120230235e-02
7.083333333333332593e-01,1.902867714738352631e-02
7.291666666666666297e-01,2.432772361524774066e-02
7.500000000000000000e-01,1.597880325694088152e-02
7.708333333333332593e-01,9.770616844916969052e-03
7.916666666666666297e-01,1.742363339595710478e-02
8.125000000000000000e-01,2.250355048971047073e-02
8.333333333333332593e-01,1.416190288997942574e-02
8.541666666666666297e-01,8.202839561866405796e-03
8.750000000000000000e-01,1.608300157603267944e-02
8.958333333333332593e-01,2.129669309113295730e-02
9.166666666666666297e-01,1.312327071358524062e-02
9.375000000000000000e-01,7.442586811114479568e-03
9.583333333333332593e-01,1.558146848706782467e-02
9.791666666666666297e-01,2.089737460531182131e-02
1.000000000000000000e+00,1.281294817042217225e-02
1.020833333333333259e+00,7.331872927214494982e-03
1.041666666666666519e+00,1.564697797393298576e-02
1.062500000000000000e+00,2.109939615187581691e-02
1.083333333333333259e+00,1.321582698469955450e-02
1.104166666666666519e+00,8.033311370386254230e-03
1.125000000000000000e+00,1.632030068186533789e-02
1.145833333333333259e+00,2.143886842459023084e-02
1.166666666666666519e+00,1.304530835041851911e-02
1.187500000000000000e+00,7.090299212133620993e-03
1.208333333333333259e+00,1.497997645664480952e-02
1.229166666666666519e+00,2.022463357847975943e-02
1.250000000000000000e+00,1.202386838128581548e-02
1.270833333333333259e+00,6.084462056652128852e-03
1.291666666666666519e+00,1.392449145008117437e-02
1.312500000000000000e+00,1.940983285171060321e-02
1.333333333333333259e+00,1.121431776364296799e-02
1.354166666666666519e+00,4.950474012581298697e-03
1.375000000000000000e+00,9.829519740405768050e-03
1.395833333333333259e+00,1.035942996604836790e-02
1.416666666666666519e+00,-2.554931012319515936e-03
1.437500000000000000e+00,-1.304797690168670900e-02
